id,x,y
447,-54.70573,15.4531145
3071,35.37862,26.864506
2842,35.308975,26.81018
3230,35.318542,26.88394
3183,35.38176,26.817877
918,12.707178,-1.4635673
1386,12.6884575,-1.5515423
1834,12.601487,-1.412372
1466,12.70462,-1.4937727
1581,12.633874,-1.4874246
1096,12.560814,-1.4179213
1145,12.594203,-1.3842659
1119,12.746663,-1.4128777
911,12.667301,-1.4787765
1560,12.618678,-1.4239125
2195,1.994518,-44.301136
2470,2.0067062,-44.32939
1206,12.56603,-1.3770751
2269,1.9941108,-44.28678
2457,2.0232956,-44.334347
2596,1.9985666,-44.338837
2569,2.077141,-44.341022
2079,2.0055597,-44.29278
